id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
571,i,0.0,0.0,4.3,578,124.0,0,0.0,-2,2.0,0.1,544,195.0,10,0,3.3,147.0,55.0,1,29,0.0,538.0,228.0,0.0,2.3,0.0,4423,2,12026,17,0.0,0.0,0.49,0.07,0.56,1.11,0.32,0.05,0.37,0.73,67.4,394.0,149.0,22.2,393.0,141.0,52.0,327.0,107.0,14.2,397.0,144.0,,,,30,,Ben,Davies,Davies,Ankle injury - Unknown return date,,136,1,0,0,3,0,0,0,1,0,0,2,14,,,,0.0,0.0,1.99,1.32,9.26,5,9,5
572,a,100.0,100.0,4.5,447,90.0,0,0.0,0,0.0,0.0,661,234.0,15,4,1.9,347.0,129.0,0,26,2.2,179.0,71.0,0.5,3.3,0.0,3536,154,2638,46,2.2,1.7,0.31,0.01,0.32,11.94,0.05,0.0,0.05,2.09,122.2,339.0,128.0,3.2,452.0,163.0,27.0,369.0,124.0,15.3,393.0,142.0,,,,30,,Radu,Drăgușin,Dragusin,,,513,0,0,0,13,0,0,0,0,0,0,5,70,,,,0.0,0.0,2.28,0.88,12.28,5,65,13
573,a,100.0,100.0,4.2,635,145.0,0,0.0,-3,3.0,0.9,196,76.0,59,4,2.6,252.0,96.0,1,222,1.0,261.0,95.0,0.2,14.0,0.0,300196,487,362246,404,1.0,0.5,0.86,1.74,2.6,29.1,0.04,0.09,0.13,1.49,254.6,225.0,89.0,201.5,170.0,42.0,172.0,171.0,39.0,62.7,208.0,71.0,,,,30,,Djed,Spence,Spence,,,1761,0,0,7,28,0,0,0,4,0,0,20,124,,,,0.0,0.36,1.43,1.02,5.11,34,66,98
574,a,100.0,25.0,4.3,596,136.0,0,0.0,-2,2.0,0.3,319,117.0,15,0,1.2,439.0,157.0,0,62,0.0,546.0,230.0,0.0,3.5,0.0,50412,5,113779,77,0.0,-0.1,0.16,0.51,0.67,13.98,0.02,0.06,0.08,1.58,144.0,318.0,122.0,122.3,236.0,63.0,82.0,278.0,80.0,34.9,316.0,107.0,,,,30,,Destiny,Udogie,Udogie,,,794,0,1,0,17,0,0,0,2,0,0,8,61,,,,0.0,0.0,1.93,0.91,4.53,19,21,47
575,a,100.0,0.0,4.4,547,118.0,0,0.0,-1,1.0,19.1,18,6.0,97,0,3.6,108.0,38.0,10,338,-0.8,822.0,266.0,-0.2,22.0,0.0,3500712,4880,4400993,26672,-0.8,0.0,2.79,0.34,3.13,37.24,0.11,0.01,0.12,1.42,583.2,46.0,20.0,80.2,298.0,95.0,204.0,134.0,25.0,86.6,124.0,37.0,,,,30,,Micky,van de Ven,Van de Ven,,,2366,4,1,7,42,0,0,0,7,1,0,27,214,,,,0.0,0.27,1.6,1.03,6.77,31,147,94
576,u,0.0,0.0,4.0,712,187.0,0,0.0,0,0.0,0.0,736,254.0,0,0,0.0,614.0,228.0,0,0,0.0,489.0,193.0,0.0,0.0,0.0,0,0,2004,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.0,228.0,0.0,596.0,228.0,0.0,567.0,225.0,0.0,606.0,228.0,,,,30,,Ashley,Phillips,Phillips,Has joined Stoke City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
577,u,0.0,0.0,4.0,714,188.0,0,0.0,0,0.0,0.0,604,215.0,0,0,0.0,616.0,229.0,0,0,0.0,491.0,194.0,0.0,0.0,0.0,1005,0,9063,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.0,229.0,0.0,598.0,229.0,0.0,569.0,226.0,0.0,608.0,229.0,,,,30,,Takai,Kōta,Takai,has joined Borussia Mönchengladbach on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
578,u,0.0,0.0,3.9,784,231.0,0,0.0,-1,1.0,0.3,311,114.0,0,0,0.0,576.0,210.0,0,0,0.0,448.0,174.0,0.0,0.0,0.0,7334,0,92111,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.0,209.0,0.0,552.0,209.0,0.0,522.0,205.0,0.0,567.0,209.0,,,,30,,Luka,Vušković,Vuskovic,has joined Hamburger SV on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
579,u,0.0,0.0,8.5,10,6.0,0,0.0,0,0.0,0.1,444,150.0,0,0,0.0,822.0,370.0,0,0,0.0,820.0,370.0,0.0,0.0,0.0,0,0,25569,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822.0,370.0,0.0,822.0,370.0,0.0,822.0,370.0,0.0,822.0,370.0,,,,30,,Son,Heung-min,Son,has joined Los Angeles FC permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
581,i,0.0,0.0,6.8,42,26.0,0,0.0,-2,2.0,0.1,440,147.0,0,0,0.0,819.0,367.0,0,0,0.0,814.0,365.0,0.0,0.0,0.0,1824,23,23859,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.0,367.0,0.0,819.0,367.0,0.0,819.0,367.0,0.0,819.0,367.0,,,,30,,James,Maddison,Maddison,Anterior cruciate ligament - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
582,i,0.0,0.0,6.4,59,38.0,0,0.0,-1,1.0,9.4,33,12.0,75,0,3.9,77.0,34.0,7,257,0.0,810.0,363.0,0.0,11.7,0.0,3263372,20,5209725,2107,0.0,0.0,1.92,2.41,4.33,22.74,0.11,0.14,0.25,1.33,333.4,177.0,70.0,413.8,53.0,44.0,302.0,84.0,52.0,104.7,85.0,53.0,3.0,4.0,3.0,30,,Mohammed,Kudus,Kudus,Thigh injury - Expected back 11 Apr,,1535,2,6,7,20,0,0,0,3,0,0,19,133,,,,0.0,0.41,1.17,1.11,7.8,29,9,95
583,i,0.0,0.0,6.4,58,37.0,0,0.0,-1,1.0,0.0,723,299.0,0,0,0.0,816.0,366.0,0,0,0.0,809.0,362.0,0.0,0.0,0.0,1054,14,2115,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.0,366.0,0.0,816.0,366.0,0.0,816.0,366.0,0.0,816.0,366.0,,,,30,,Dejan,Kulusevski,Kulusevski,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
584,a,,,6.2,79,52.0,0,0.0,-3,3.0,0.1,432,144.0,54,2,2.3,305.0,134.0,5,181,1.5,235.0,97.0,0.2,8.7,0.0,40888,349,46781,137,1.5,1.0,1.95,1.18,3.12,12.94,0.21,0.13,0.34,1.41,189.8,281.0,121.0,262.8,126.0,88.0,228.0,117.0,71.0,68.3,187.0,94.0,4.0,,,30,,Mathys,Tel,Tel,,,825,3,1,1,17,0,0,0,0,0,0,8,71,,,,0.0,0.11,1.85,0.87,7.75,14,9,48
585,i,0.0,0.0,5.2,206,127.0,0,0.0,-3,3.0,0.2,405,136.0,64,0,3.2,166.0,69.0,3,269,0.0,766.0,331.0,0.0,12.3,0.0,56915,4,66743,76,0.0,0.0,0.45,0.68,1.13,20.56,0.03,0.04,0.07,1.32,268.6,216.0,92.0,159.7,200.0,129.0,85.0,275.0,149.0,51.6,256.0,131.0,,,,30,,Rodrigo,Bentancur,Bentancur,Hamstring injury - Unknown return date,,1407,1,1,5,21,0,0,0,5,0,0,17,207,,,,0.0,0.32,1.34,1.09,13.24,37,69,101
586,a,100.0,0.0,5.2,217,134.0,0,0.0,-3,3.0,0.2,393,132.0,39,0,2.3,302.0,132.0,0,139,0.0,769.0,334.0,0.0,7.5,0.0,102353,4,111406,53,0.0,0.0,0.96,0.39,1.35,10.21,0.11,0.04,0.15,1.15,137.4,324.0,144.0,81.4,296.0,171.0,133.0,211.0,119.0,35.3,315.0,153.0,,,,30,,Lucas,Bergvall,Bergvall,,,799,1,2,3,13,0,0,0,2,0,0,10,68,,,,0.0,0.34,1.46,1.13,7.66,20,14,34
587,i,0.0,0.0,5.2,209,128.0,0,0.0,-3,3.0,0.0,592,222.0,13,0,1.6,399.0,172.0,0,88,1.2,250.0,107.0,0.2,2.5,0.0,3298,1,14946,127,0.0,0.0,0.36,0.08,0.44,11.22,0.07,0.02,0.09,2.2,83.8,381.0,170.0,18.9,398.0,198.0,23.0,377.0,191.0,12.6,409.0,185.0,,,,30,,Yves,Bissouma,Bissouma,Muscle injury - Unknown return date,,460,0,0,0,15,0,0,0,3,0,0,5,67,,,,0.0,0.0,2.93,0.98,13.11,18,25,24
588,i,0.0,0.0,5.3,202,125.0,0,0.0,-2,2.0,0.0,603,229.0,46,0,1.9,358.0,154.0,6,176,0.0,774.0,337.0,0.0,8.7,0.0,16377,3,18114,45,0.0,0.0,1.92,1.21,3.13,14.24,0.18,0.11,0.29,1.32,158.8,306.0,138.0,284.3,115.0,82.0,234.0,111.0,66.0,67.6,194.0,97.0,,,,30,,Wilson,Odobert,Odobert,Knee injury - Unknown return date,,972,0,2,2,13,0,0,0,0,0,0,10,77,,,,0.0,0.19,1.2,0.93,7.13,10,14,53
589,u,0.0,0.0,5.4,167,104.0,0,0.0,-1,1.0,0.0,765,326.0,0,0,0.0,803.0,356.0,0,0,0.0,781.0,341.0,0.0,0.0,0.0,115,0,1477,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.0,355.0,0.0,801.0,355.0,0.0,799.0,354.0,0.0,802.0,355.0,,,,30,,Manor,Solomon,Solomon,has joined Fiorentina on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
590,u,0.0,0.0,4.9,324,201.0,0,0.0,-1,1.0,0.0,660,264.0,0,0,0.0,776.0,337.0,0,0,0.0,729.0,306.0,0.0,0.0,0.0,675,0,4490,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.0,336.0,0.0,771.0,336.0,0.0,767.0,334.0,0.0,775.0,336.0,,,,30,,Bryan,Gil Salvatierra,Bryan,has joined Girona permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
591,a,100.0,100.0,4.8,370,231.0,0,0.0,-2,2.0,0.2,407,137.0,55,2,2.8,225.0,91.0,6,213,3.2,105.0,43.0,0.7,11.5,0.0,22038,386,24417,209,3.2,2.7,1.3,1.26,2.56,22.12,0.09,0.09,0.18,1.55,239.8,242.0,103.0,124.3,233.0,149.0,134.0,209.0,118.0,49.8,262.0,135.0,,,,30,,Archie,Gray,Gray,,,1287,2,2,5,24,0,0,0,5,0,0,16,116,,,,0.0,0.35,1.68,1.12,8.11,9,59,48
481,a,,,3.8,807,252.0,0,0.0,-2,2.0,0.7,219,84.0,1,0,1.0,451.0,163.0,0,-1,0.0,404.0,155.0,0.0,0.3,0.0,79339,261,103144,519,0.0,-0.5,0.0,0.0,0.0,0.27,0.0,0.0,0.0,24.3,2.2,490.0,175.0,0.0,510.0,194.0,0.0,478.0,188.0,0.2,503.0,177.0,,,,30,,Alex,Murphy,A.Murphy,,,1,0,0,0,1,0,0,0,0,0,0,0,1,,,,0.0,0.0,90.0,0.0,90.0,0,1,0
592,u,0.0,0.0,5.0,273,167.0,0,0.0,0,0.0,0.0,794,348.0,0,0,0.0,793.0,350.0,0,0,0.0,753.0,323.0,0.0,0.0,0.0,0,0,687,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.0,349.0,0.0,790.0,349.0,0.0,786.0,347.0,0.0,792.0,349.0,,,,30,,Mikey,Moore,Moore,Has joined Rangers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
593,a,100.0,100.0,4.5,441,265.0,0,0.0,-5,5.0,1.1,183,64.0,63,4,3.0,190.0,81.0,2,271,2.5,151.0,58.0,0.6,14.0,0.0,396551,1448,578520,1358,2.5,2.0,1.41,1.04,2.45,24.47,0.1,0.08,0.18,1.79,298.4,198.0,83.0,125.5,232.0,148.0,144.0,197.0,111.0,57.0,227.0,111.0,,,,30,,Pape Matar,Sarr,P.M.Sarr,,,1230,2,3,3,19,0,0,0,2,0,0,12,171,,,,0.0,0.22,1.39,0.88,12.51,30,70,71
594,u,0.0,0.0,4.5,503,313.0,0,0.0,0,0.0,0.0,737,310.0,0,0,0.0,751.0,319.0,0,0,0.0,680.0,273.0,0.0,0.0,0.0,0,0,2824,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,318.0,0.0,744.0,318.0,0.0,731.0,314.0,0.0,750.0,318.0,,,,30,,Yang,Min-hyeok,Min-hyeok,has joined Coventry City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
596,a,100.0,100.0,7.2,31,13.0,0,0.0,-3,3.0,1.2,175,28.0,33,2,3.0,199.0,20.0,4,152,3.0,128.0,17.0,0.4,4.6,0.0,141262,2911,521942,1266,3.0,2.5,2.17,0.19,2.35,14.04,0.28,0.02,0.3,1.84,168.8,298.0,29.0,64.5,320.0,35.0,214.0,124.0,30.0,44.6,278.0,32.0,,,2.0,30,,Dominic,Solanke-Mitchell,Solanke,,,688,3,0,0,15,0,0,0,1,0,0,7,47,,,,0.0,0.0,1.96,0.92,6.15,17,13,17
597,a,100.0,100.0,6.3,64,21.0,0,0.0,-2,2.0,5.7,67,13.0,91,9,3.6,118.0,8.0,13,415,4.0,74.0,9.0,0.6,14.4,0.0,2969968,12877,3050773,1083,4.0,3.5,6.25,1.24,7.49,20.61,0.39,0.08,0.47,1.29,474.6,86.0,6.0,183.9,182.0,16.0,605.0,21.0,13.0,126.1,45.0,10.0,,,5.0,30,,Richarlison,de Andrade,Richarlison,,,1436,9,3,5,21,0,0,0,5,0,0,14,112,,,,0.0,0.31,1.32,0.88,7.02,20,47,45
598,u,0.0,0.0,4.5,465,66.0,0,0.0,0,0.0,0.0,673,86.0,0,0,0.0,723.0,76.0,0,0,0.0,646.0,65.0,0.0,0.0,0.0,0,0,5122,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.0,76.0,0.0,714.0,75.0,0.0,699.0,75.0,0.0,720.0,76.0,,,,30,,Will,Lankshear,Lankshear,has joined Oxford United on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
599,u,0.0,0.0,4.3,598,84.0,0,0.0,-2,2.0,0.5,248,37.0,2,0,1.0,464.0,57.0,0,5,0.0,548.0,53.0,0.0,0.5,0.0,60820,0,110488,237,0.0,0.0,0.0,0.01,0.01,0.03,0.0,0.13,0.13,0.39,1.0,500.0,60.0,4.1,447.0,59.0,2.0,446.0,60.0,0.7,488.0,60.0,,,,30,,Dane,Scarlett,Scarlett,has joined Hibernian on loan for the rest of the season.,,7,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,12.86,0,0,1
673,d,75.0,0.0,5.5,136,85.0,0,0.0,0,0.0,0.8,213,74.0,94,0,3.6,114.0,53.0,11,398,2.5,161.0,64.0,0.5,17.1,0.0,369393,17,364734,1364,1.9,0.0,1.33,0.55,1.88,29.02,0.07,0.03,0.1,1.47,495.0,78.0,23.0,115.6,244.0,154.0,170.0,175.0,95.0,78.3,145.0,78.0,,,,30,,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves,J.Palhinha,Head injury - 75% chance of playing,,1774,3,3,4,32,0,0,0,6,0,0,19,244,,,,0.0,0.2,1.62,0.96,12.38,96,79,69
717,a,100.0,100.0,6.5,53,34.0,0,0.0,-5,5.0,1.1,185,65.0,64,1,2.7,247.0,103.0,5,288,1.2,258.0,115.0,0.2,9.8,0.0,815988,1093,746040,1220,1.2,0.7,2.31,3.52,5.83,28.98,0.13,0.2,0.33,1.66,288.0,204.0,86.0,476.5,37.0,33.0,217.0,122.0,74.0,98.2,95.0,55.0,1.0,3.0,4.0,30,,Xavi,Simons,Xavi,,,1567,1,4,3,33,0,0,0,4,1,0,17,138,,,,0.0,0.17,1.9,0.98,7.93,31,25,82
726,a,100.0,100.0,6.9,39,15.0,0,0.0,-1,1.0,0.4,287,44.0,41,4,1.9,364.0,43.0,1,125,3.2,113.0,14.0,0.5,5.9,0.0,127288,502,117412,406,3.2,2.7,1.62,1.31,2.93,20.75,0.12,0.1,0.22,1.56,144.6,317.0,31.0,208.3,167.0,14.0,202.0,137.0,33.0,54.8,236.0,28.0,,,,30,,Randal,Kolo Muani,Kolo Muani,,,1200,1,1,3,25,0,0,0,2,0,0,15,89,,,,0.0,0.23,1.88,1.12,6.67,21,19,49
750,a,,,4.0,699,179.0,0,0.0,0,0.0,0.0,641,228.0,1,1,1.0,455.0,165.0,0,3,0.2,350.0,124.0,0.0,0.2,0.0,1859,11,1627,27,0.2,-0.3,0.0,0.0,0.0,0.36,0.0,0.0,0.0,32.4,0.0,595.0,223.0,0.0,586.0,223.0,0.0,556.0,219.0,0.0,597.0,223.0,,,,30,,James,Rowswell,Rowswell,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
751,u,0.0,0.0,4.5,486,300.0,0,0.0,0,0.0,0.0,780,340.0,0,0,0.0,738.0,309.0,0,0,0.0,666.0,262.0,0.0,0.0,0.0,675,0,632,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.0,307.0,0.0,730.0,307.0,0.0,717.0,303.0,0.0,736.0,307.0,,,,30,,Yusuf,Akhamrich,Akhamrich,has joined Bristol Rovers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
790,a,,,4.5,499,310.0,0,0.0,0,0.0,0.0,769,329.0,0,0,0.0,747.0,316.0,0,0,0.0,676.0,270.0,0.0,0.0,0.0,749,12,375,17,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.0,315.0,0.0,740.0,315.0,0.0,727.0,311.0,0.0,746.0,315.0,,,,30,,Lucá,Williams-Barnett,Williams-Barnett,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
796,d,75.0,75.0,5.2,210,129.0,0,0.0,-3,3.0,0.1,491,174.0,19,0,2.4,289.0,126.0,0,96,1.0,272.0,121.0,0.2,3.7,0.0,36451,22,24939,825,0.8,0.4,0.56,0.48,1.04,13.79,0.09,0.07,0.16,2.15,85.8,377.0,168.0,107.2,260.0,160.0,86.0,272.0,148.0,27.9,347.0,168.0,,,,30,,Conor,Gallagher,Gallagher,Illness - 75% chance of playing,,577,0,1,0,16,0,0,0,0,0,0,7,59,,,,0.0,0.0,2.5,1.09,9.2,10,15,34
804,a,,,4.0,732,205.0,0,0.0,0,0.0,0.0,682,239.0,3,1,0.8,513.0,178.0,0,0,0.5,318.0,113.0,0.1,0.8,0.0,2249,139,894,40,0.5,0.0,0.02,0.03,0.05,2.61,0.01,0.02,0.03,1.65,12.8,459.0,167.0,31.9,377.0,135.0,17.0,391.0,140.0,6.2,440.0,159.0,,,,30,,João Victor,de Souza Menezes,Souza,,,142,0,0,0,3,0,0,0,1,0,0,2,6,,,,0.0,0.0,1.9,1.27,3.8,0,6,3
811,a,,,4.5,459,279.0,0,0.0,0,0.0,0.0,798,352.0,0,0,0.0,719.0,294.0,0,0,0.0,641.0,241.0,0.0,0.0,0.0,355,5,156,8,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.0,289.0,0.0,710.0,291.0,0.0,694.0,284.0,0.0,715.0,290.0,,,,30,,Rio,Kyerematen,Kyerematen,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
818,a,,,4.5,500,71.0,0,0.0,0,0.0,0.0,679,87.0,0,0,0.0,748.0,81.0,0,0,0.0,677.0,70.0,0.0,0.0,0.0,2474,237,805,112,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.0,81.0,0.0,741.0,80.0,0.0,728.0,80.0,0.0,747.0,81.0,,,,30,,James,Wilson,Wilson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
326,a,100.0,75.0,5.1,224,137.0,0,0.0,-4,4.0,0.2,412,139.0,22,1,1.0,500.0,231.0,0,67,0.8,304.0,136.0,0.2,4.3,0.0,16651,91,37224,108,0.8,0.2,0.34,0.55,0.89,7.58,0.1,0.16,0.26,2.25,22.8,445.0,196.0,63.8,321.0,178.0,62.0,310.0,166.0,14.5,396.0,181.0,,,,30,,Adama,Traoré Diarra,Adama,,,303,0,0,0,10,0,0,0,1,0,0,1,15,,,,0.0,0.0,2.97,0.3,4.46,1,2,12
600,a,,,4.3,574,27.0,0,0.0,-2,2.0,2.0,137,19.0,51,0,2.5,266.0,27.0,2,220,0.0,535.0,84.0,0.0,11.9,0.0,183960,647,456038,1923,0.0,-0.5,0.0,0.0,0.0,35.3,0.0,0.0,0.0,1.76,570.4,49.0,12.0,10.0,425.0,8.0,0.0,605.0,68.0,57.9,223.0,12.0,,,,30,,Alphonse,Areola,Areola,,,1800,0,1,0,37,0,0,0,0,0,77,20,55,,,,3.85,0.0,1.85,1.0,0.0,0,30,142
601,u,0.0,0.0,4.0,664,42.0,0,0.0,0,0.0,0.2,359,51.0,0,0,0.0,579.0,65.0,0,0,0.0,451.0,56.0,0.0,0.0,0.0,3874,0,42810,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.0,65.0,0.0,556.0,49.0,0.0,526.0,36.0,0.0,570.0,65.0,,,,30,,Wes,Foderingham,Foderingham,has joined Aris Limassol permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
602,u,0.0,0.0,3.9,767,83.0,0,0.0,-1,1.0,0.2,371,53.0,0,0,0.0,562.0,55.0,0,0,0.0,433.0,46.0,0.0,0.0,0.0,11331,0,20177,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.0,55.0,0.0,537.0,37.0,0.0,506.0,24.0,0.0,553.0,55.0,,,,30,,Krisztián,Hegyi,Hegyi,has joined MTK Budapest on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
603,a,100.0,100.0,4.0,730,203.0,0,0.0,-5,5.0,2.3,129,50.0,81,2,3.4,129.0,44.0,3,256,5.0,37.0,13.0,1.2,20.2,0.0,383600,6690,898815,1822,5.0,4.5,0.46,1.7,2.16,32.57,0.02,0.08,0.1,1.46,427.8,112.0,50.0,247.4,136.0,33.0,83.0,276.0,79.0,76.0,150.0,48.0,,,,30,,El Hadji Malick,Diouf,Diouf,,,2003,0,6,6,38,0,0,0,4,0,0,22,197,,,,0.0,0.27,1.71,0.99,7.28,30,132,85
604,u,0.0,0.0,4.4,523,101.0,0,0.0,-1,1.0,0.1,583,208.0,0,0,0.0,666.0,252.0,0,0,0.0,569.0,232.0,0.0,0.0,0.0,1719,0,20798,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.0,252.0,0.0,652.0,252.0,0.0,630.0,251.0,0.0,658.0,252.0,,,,30,,Emerson,Palmieri dos Santos,Emerson,has joined Marseille permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
605,a,,,4.1,654,157.0,0,0.0,-4,4.0,0.1,425,159.0,36,0,1.7,385.0,142.0,0,80,0.0,515.0,216.0,0.0,8.8,0.0,30216,37,50633,112,0.0,-0.5,0.56,0.25,0.81,33.28,0.03,0.01,0.04,1.92,392.4,133.0,59.0,55.8,335.0,114.0,60.0,314.0,97.0,50.9,257.0,83.0,,,,30,,Maximilian,Kilman,Kilman,,,1559,0,0,1,37,0,0,0,4,0,0,17,191,,,,0.0,0.06,2.14,0.98,9.24,16,144,43
606,a,100.0,100.0,4.4,535,111.0,0,0.0,-1,1.0,0.2,390,147.0,74,12,3.2,161.0,64.0,2,211,5.2,27.0,7.0,1.2,16.8,0.0,24336,4262,20679,186,5.2,4.7,1.91,0.38,2.29,29.81,0.09,0.02,0.11,1.48,512.2,70.0,32.0,25.4,386.0,140.0,188.0,147.0,28.0,72.5,167.0,58.0,,,,30,,Konstantinos,Mavropanos,Mavropanos,,,1812,1,0,3,34,1,0,0,2,0,0,19,244,,,,0.0,0.15,1.69,0.94,11.13,28,196,69
607,u,0.0,0.0,4.4,528,105.0,0,0.0,-1,1.0,0.0,608,216.0,3,0,1.5,405.0,148.0,0,-1,0.0,572.0,234.0,0.0,0.7,0.0,1288,0,12330,2,0.0,0.0,0.1,0.03,0.13,3.42,0.05,0.02,0.07,1.71,39.0,421.0,158.0,3.9,449.0,161.0,8.0,418.0,158.0,5.1,449.0,161.0,,,,30,,Nayef,Aguerd,N.Aguerd,has joined Marseille permanently.,,180,0,0,0,8,0,0,0,0,0,0,2,23,,,,0.0,0.0,4.0,1.0,7.5,1,14,8
608,d,75.0,75.0,4.3,608,139.0,0,0.0,-2,2.0,0.0,623,222.0,21,0,1.8,369.0,138.0,0,86,0.0,554.0,231.0,0.0,4.9,0.0,4975,4,7004,53,0.0,-0.4,0.18,0.32,0.5,13.28,0.02,0.04,0.06,1.83,138.2,323.0,124.0,71.7,306.0,100.0,22.0,380.0,132.0,23.2,361.0,123.0,5.0,,,30,,Ollie,Scarles,Scarles,Knock - 75% chance of playing,,654,0,1,0,16,0,0,0,1,0,0,9,73,,,,0.0,0.0,2.2,1.24,9.91,29,43,35
